1.8928932 1.9117843 1.9352577 1.9753275 1.9871050 2.0960181 2.9296950 2.9356743
1.8923536 1.9084844 1.9308362 1.9775066 1.9796956 2.1054981 2.9287868 2.9363996
1.8920253 1.9058170 1.9265484 1.9721355 1.9795183 2.1140614 2.9278041 2.9373104
1.8919497 1.9037886 1.9225026 1.9644915 1.9812988 2.1216459 2.9267875 2.9383759
1.8921321 1.9024237 1.9187977 1.9568525 1.9827808 2.1282369 2.9257680 2.9395352
1.8926181 1.9017106 1.9155316 1.9493159 1.9838820 2.1337814 2.9248068 2.9407377
1.8934264 1.9016252 1.9128032 1.9420100 1.9845473 2.1382659 2.9239547 2.9419027
1.8945602 1.9021549 1.9107034 1.9349932 1.9846954 2.1416850 2.9232434 2.9429997
1.8960280 1.9032584 1.9092925 1.9283726 1.9842850 2.1440051 2.9227028 2.9439474
1.8978337 1.9048980 1.9086417 1.9222547 1.9832482 2.1452490 2.9223850 2.9446962
1.8999729 1.9070182 1.9087752 1.9167049 1.9815427 2.1453904 2.9223210 2.9452060
1.9024224 1.9095797 1.9097359 1.9118154 1.9791449 2.1444388 2.9225014 2.9454260
1.9051569 1.9076491 1.9115085 1.9125217 1.9760312 2.1424092 2.9229578 2.9453368
1.9042737 1.9081797 1.9140969 1.9157691 1.9721871 2.1393118 2.9237110 2.9448889
1.9017280 1.9114122 1.9174680 1.9192856 1.9676244 2.1351749 2.9247419 2.9440930
1.9000351 1.9148373 1.9215860 1.9229770 1.9623562 2.1300225 2.9260616 2.9429386
1.8992475 1.9183979 1.9263463 1.9267998 1.9564317 2.1238625 2.9276505 2.9414472
1.8993554 1.9220434 1.9306889 1.9317040 1.9499014 2.1167533 2.9294898 2.9396396
1.9003557 1.9256970 1.9345944 1.9375514 1.9428355 2.1087086 2.9315499 2.9375661
1.9022338 1.9293391 1.9352886 1.9384370 1.9437810 2.0997872 2.9338107 2.9352472
1.9049312 1.9274027 1.9328741 1.9421729 1.9502717 2.0900247 2.9327712 2.9362122
1.9084209 1.9192896 1.9362429 1.9457649 1.9569226 2.0794778 2.9301995 2.9387151
1.9110547 1.9126541 1.9393996 1.9491536 1.9635798 2.0681890 2.9276003 2.9412884
1.9028406 1.9175216 1.9422674 1.9523215 1.9701483 2.0562432 2.9250432 2.9438628
1.8947861 1.9229729 1.9448130 1.9552160 1.9764904 2.0436967 2.9225966 2.9464064
1.8870493 1.9288916 1.9469618 1.9578328 1.9825095 2.0306404 2.9203488 2.9488496
1.8797555 1.9351917 1.9486824 1.9601456 1.9881166 2.0171454 2.9183379 2.9511711
1.8730633 1.9417879 1.9499304 1.9621501 1.9931937 2.0033156 2.9166530 2.9532903
1.8670909 1.9485540 1.9506903 1.9638398 1.9892643 1.9976936 2.9153412 2.9551961
1.8619749 1.9509255 1.9553928 1.9652223 1.9751038 2.0015604 2.9144412 2.9568276
1.8578059 1.9506452 1.9609684 1.9622138 1.9663053 2.0047597 2.9139911 2.9581838
1.8546832 1.9470058 1.9498254 1.9671097 1.9688913 2.0072902 2.9140106 2.9592344
1.8526919 1.9333588 1.9485030 1.9676498 1.9753403 2.0091610 2.9145174 2.9599577
1.8518502 1.9202041 1.9466994 1.9679234 1.9814870 2.0103763 2.9155018 2.9603739
1.8522012 1.9077045 1.9444292 1.9679927 1.9872168 2.0110204 2.9169727 2.9604727
1.8537340 1.8960377 1.9417638 1.9678480 1.9924696 2.0111202 2.9189007 2.9602922
1.8564048 1.8853888 1.9387163 1.9675429 1.9971504 2.0107736 2.9212559 2.9598445
1.8601811 1.8759282 1.9353791 1.9670738 2.0012214 2.0100485 2.9240097 2.9591773
1.8649740 1.8678186 1.9317942 1.9664788 2.0046080 2.0090346 2.9271033 2.9583117
1.8612312 1.8707015 1.9280599 1.9657814 2.0072544 2.0078287 2.9304980 2.9573277
1.8562779 1.8772604 1.9242147 1.9649777 2.0064877 2.0091595 2.9341347 2.9562343
1.8530583 1.8845516 1.9203645 1.9641052 2.0051373 2.0102338 2.9379746 2.9550917
1.8516630 1.8924532 1.9165557 1.9631738 2.0038199 2.0104904 2.9419502 2.9539606
1.8521116 1.9008625 1.9129033 1.9621591 2.0026168 2.0098975 2.9460205 2.9528678
1.8544230 1.9094338 1.9096375 1.9611069 2.0015586 2.0084532 2.9501180 2.9518547
1.8585527 1.9062555 1.9186840 1.9599939 2.0006923 2.0061479 2.9509589 2.9542030
1.8644273 1.9034050 1.9279056 1.9588337 2.0000542 2.0029876 2.9501997 2.9582455
1.8719431 1.9009569 1.9371792 1.9576383 1.9990184 1.9996502 2.9496267 2.9621864
1.8809559 1.8989404 1.9464208 1.9564019 1.9942610 1.9994745 2.9492269 2.9660052
1.8913124 1.8974083 1.9551241 1.9555578 1.9887863 1.9995218 2.9490306 2.9696721
1.8963896 1.9028118 1.9538273 1.9644931 1.9826631 1.9997561 2.9490459 2.9731563
1.8959084 1.9152523 1.9525196 1.9731629 1.9759710 2.0001722 2.9492823 2.9764286
1.8959855 1.9284405 1.9512101 1.9688191 1.9814924 2.0007144 2.9497385 2.9794670
1.8965957 1.9421486 1.9499423 1.9613183 1.9894498 2.0013405 2.9504157 2.9822829
1.8977626 1.9487041 1.9535991 1.9561851 1.9969527 2.0019969 2.9513233 2.9848357
1.8994571 1.9457948 1.9475464 1.9703242 2.0026408 2.0039734 2.9524410 2.9871343
1.9016728 1.9380287 1.9464852 1.9843854 2.0032224 2.0104923 2.9538007 2.9891688
1.9043577 1.9304560 1.9455431 1.9981812 2.0036819 2.0164741 2.9553618 2.9909384
1.9074707 1.9232026 1.9447560 2.0039816 2.0115480 2.0218772 2.9571463 2.9924341
1.9109927 1.9163950 1.9441539 2.0040833 2.0243736 2.0266923 2.9591556 2.9936561
1.9101519 1.9148697 1.9437664 2.0039409 2.0309047 2.0365047 2.9613600 2.9946329
1.9045608 1.9190447 1.9436155 2.0035372 2.0345066 2.0478665 2.9637903 2.9953448
1.8997314 1.9234633 1.9437439 2.0028376 2.0374837 2.0583712 2.9664191 2.9958228
1.8957133 1.9280843 1.9441460 2.0018447 2.0398371 2.0679739 2.9692554 2.9960656
1.8925767 1.9328430 1.9448780 2.0005333 2.0415548 2.0766276 2.9722807 2.9960844
1.8903423 1.9376871 1.9459471 1.9989072 2.0426430 2.0843211 2.9754947 2.9959089
1.8890410 1.9425593 1.9473401 1.9969772 2.0431022 2.0910471 2.9788873 2.9955285
1.8886544 1.9474146 1.9490986 1.9947470 2.0429365 2.0968165 2.9824575 2.9949844
1.8891640 1.9512015 1.9522127 1.9922378 2.0421475 2.1016458 2.9861740 2.9942856
1.8905617 1.9536333 1.9568869 1.9894593 2.0407322 2.1055820 2.9900564 2.9934231
1.8927815 1.9564021 1.9614040 1.9864615 2.0387191 2.1086191 2.9924464 2.9940614
1.8957746 1.9594706 1.9657397 1.9832426 2.0361033 2.1107992 2.9913555 2.9981867
1.8994856 1.9628107 1.9698452 1.9798487 2.0328837 2.1121457 2.9901605 3.0024093
1.9038483 1.9663931 1.9736936 1.9762986 2.0290900 2.1126869 2.9888825 3.0066988
1.9087771 1.9701605 1.9726359 1.9772610 2.0247182 2.1124374 2.9875205 3.0110596
1.9142168 1.9688873 1.9740912 1.9805295 2.0197777 2.1114384 2.9860952 3.0154517
1.9200928 1.9650977 1.9781072 1.9834852 2.0143116 2.1096820 2.9846161 3.0198421
1.9263305 1.9612913 1.9821874 1.9861148 2.0083294 2.1071903 2.9831043 3.0242086
1.9328958 1.9574928 1.9862468 1.9884235 2.0018419 2.1039809 2.9815391 3.0285301
1.9396841 1.9537657 1.9902647 1.9904066 1.9949114 2.1000499 2.9799614 3.0327649
1.9466714 1.9501261 1.9875380 1.9920720 1.9941708 2.0954349 2.9783613 3.0368834
1.9465988 1.9537927 1.9797903 1.9934547 1.9979027 2.0901414 2.9767390 3.0408553
1.9432294 1.9609931 1.9717228 1.9945376 2.0014335 2.0841792 2.9751056 3.0446422
1.9400432 1.9633864 1.9682460 1.9953445 2.0047008 2.0775517 2.9734707 3.0482237
1.9370666 1.9548501 1.9754844 1.9959134 2.0076644 2.0702973 2.9718258 3.0515520
1.9343378 1.9462009 1.9826794 1.9962390 2.0102691 2.0624185 2.9701807 3.0545988
1.9318848 1.9375007 1.9897816 1.9963712 2.0125027 2.0539654 2.9685369 3.0573574
1.9288692 1.9297249 1.9963081 1.9967375 2.0143260 2.0449271 2.9668947 3.0597586
1.9203852 1.9278693 1.9960912 2.0035031 2.0157056 2.0353622 2.9652548 3.0618052
1.9121615 1.9263476 1.9957223 2.0100225 2.0166433 2.0252866 2.9636185 3.0634607
1.9042780 1.9251933 1.9952402 2.0147706 2.0162178 2.0171125 2.9619670 3.0647280
1.8968985 1.9243848 1.9946212 2.0038260 2.0171179 2.0220459 2.9603307 3.0655495
1.8900860 1.9239474 1.9925559 1.9939134 2.0166586 2.0274259 2.9586811 3.0659392
1.8839583 1.9238924 1.9809843 1.9931228 2.0157246 2.0322813 2.9570287 3.0658691
1.8786116 1.9242058 1.9692208 1.9922312 2.0143582 2.0365068 2.9553652 3.0653242
1.8741282 1.9249021 1.9573389 1.9912741 2.0125478 2.0400465 2.9536911 3.0643267
1.8705862 1.9259761 1.9454330 1.9902600 2.0103148 2.0427818 2.9519975 3.0628506
1.8680376 1.9273950 1.9336237 1.9891656 2.0077148 2.0446487 2.9502857 3.0609199
1.8665392 1.9220204 1.9291534 1.9880105 2.0047567 2.0455607 2.9485565 3.0585280
1.8661169 1.9107530 1.9312284 1.9867696 2.0014863 2.0454450 2.9468208 3.0556991
1.8667759 1.8999697 1.9336074 1.9854758 1.9979399 2.0442443 2.9450494 3.0524463
1.8685186 1.8898082 1.9362751 1.9841083 1.9941624 2.0419014 2.9432530 3.0488038
1.8713174 1.8803963 1.9391773 1.9826704 1.9901936 2.0384028 2.9414523 3.0447752
1.8718836 1.8751385 1.9423003 1.9811466 1.9860869 2.0337432 2.9396176 3.0404133
1.8644005 1.8799197 1.9456070 1.9795529 1.9818649 2.0279189 2.9377695 3.0357416
1.8580375 1.8856198 1.9490521 1.9776074 1.9778702 2.0210085 2.9359279 3.0307627
1.8529195 1.8921248 1.9525982 1.9733328 1.9760902 2.0130573 2.9341027 3.0255389
1.8491177 1.8993971 1.9562072 1.9690905 1.9742359 2.0041416 2.9322837 3.0200820
1.8466771 1.9073320 1.9598399 1.9649064 1.9722998 1.9943914 2.9305106 3.0144235
1.8456193 1.9158453 1.9608224 1.9634569 1.9702818 1.9839166 2.9288024 3.0086044
1.8459404 1.9248522 1.9568673 1.9670173 1.9681902 1.9728579 2.9271688 3.0026251
1.8476132 1.9342784 1.9530567 1.9613748 1.9660383 1.9704911 2.9256582 2.9965256
1.8505479 1.9440444 1.9494254 1.9496259 1.9638273 1.9738070 2.9242800 2.9903151
1.8546399 1.9377577 1.9459895 1.9540771 1.9615822 1.9769736 2.9230932 2.9840133
1.8597859 1.9259346 1.9427677 1.9593261 1.9642801 1.9799300 2.9221055 2.9776477
1.8658109 1.9143380 1.9397416 1.9570773 1.9746114 1.9826548 2.9213668 2.9712371
1.8725744 1.9031068 1.9369369 1.9548611 1.9850014 1.9851167 2.9208949 2.9647781
1.8798679 1.8923967 1.9343261 1.9527049 1.9872755 1.9953701 2.9207183 2.9583192
1.8823397 1.8875161 1.9319213 1.9506428 1.9891307 2.0056730 2.9208757 2.9518657
1.8730662 1.8953011 1.9296846 1.9487030 1.9906619 2.0158401 2.9213860 2.9454546
1.8647027 1.9030705 1.9276196 1.9469146 1.9918501 2.0258170 2.9222471 2.9391109
1.8573540 1.9106081 1.9256980 1.9453210 1.9926847 2.0355654 2.9234985 2.9328520
1.8510920 1.9177551 1.9238795 1.9439526 1.9931777 2.0449901 2.9251079 2.9267417
1.8460076 1.9221780 1.9243590 1.9428321 1.9933294 2.0540593 2.9207962 2.9271050
1.8421498 1.9205460 1.9302699 1.9420123 1.9931205 2.0626970 2.9150489 2.9294777
1.8395673 1.9189608 1.9353831 1.9415102 1.9925831 2.0708729 2.9095461 2.9322166
1.8382778 1.9174261 1.9395993 1.9413576 1.9917486 2.0785159 2.9043341 2.9353008
1.8382687 1.9159077 1.9415790 1.9428934 1.9906275 2.0855655 2.8994455 2.9386995
1.8395386 1.9143936 1.9421992 1.9452052 1.9892519 2.0919834 2.8949283 2.9423931
1.8420667 1.9128984 1.9432073 1.9465647 1.9876317 2.0977061 2.8908156 2.9463606
1.8457816 1.9113921 1.9446348 1.9469990 1.9858082 2.1026811 2.8871447 2.9505324
1.8506060 1.9099179 1.9464631 1.9465405 1.9838317 2.1068953 2.8839316 2.9549095
1.8564914 1.9084479 1.9452889 1.9486941 1.9817326 2.1102550 2.8812308 2.9594314
1.8633304 1.9070212 1.9433387 1.9513292 1.9795401 2.1127637 2.8790518 2.9640487
1.8710411 1.9056579 1.9408028 1.9543264 1.9773025 2.1143599 2.8774181 2.9687207
1.8795086 1.9043732 1.9377954 1.9576708 1.9750491 2.1150407 2.8763501 2.9734081
1.8886520 1.9031943 1.9344604 1.9613326 1.9727961 2.1147400 2.8758628 2.9780413
1.8983432 1.9021513 1.9308986 1.9652592 1.9706019 2.1134845 2.8759561 2.9825890
1.9012684 1.9084910 1.9272695 1.9684619 1.9694325 2.1112229 2.8766569 2.9869812
1.9005941 1.9189904 1.9236673 1.9664006 1.9737773 2.1079923 2.8779250 2.9912070
1.9001288 1.9202223 1.9297224 1.9644437 1.9782800 2.1037768 2.8798011 2.9951768
1.8999412 1.9170195 1.9405924 1.9625925 1.9828705 2.0985926 2.8822334 2.9988672
1.9000309 1.9141363 1.9514955 1.9608516 1.9874922 2.0924704 2.8852432 3.0022290
1.9004280 1.9116564 1.9592448 1.9623356 1.9921022 2.0854398 2.8887711 3.0052301
1.9011484 1.9096299 1.9577511 1.9730180 1.9966371 2.0775523 2.8928306 3.0078188
1.9022026 1.9080958 1.9563772 1.9834483 2.0010743 2.0688571 2.8973624 3.0099743
1.9036220 1.9070629 1.9550940 1.9935312 2.0053514 2.0594397 2.9023316 3.0116655
1.9053948 1.9065722 1.9539122 2.0031907 2.0094337 2.0493710 2.9076977 3.0128701
1.9065894 1.9075272 1.9528335 2.0123417 2.0132802 2.0387572 2.9133876 3.0135778
1.9071258 1.9100019 1.9518450 2.0168740 2.0209071 2.0276881 2.9193548 3.0137675
1.9081483 1.9128177 1.9509363 2.0162778 2.0201829 2.0288397 2.9255211 3.0134487
1.9096247 1.9159579 1.9501119 2.0046514 2.0231697 2.0360406 2.9318126 3.0126298
1.9115253 1.9193801 1.9493787 1.9929565 2.0258543 2.0424813 2.9381529 3.0113029
1.9137891 1.9230541 1.9487326 1.9813251 2.0282156 2.0480925 2.9444455 3.0095077
1.9163813 1.9269518 1.9481688 1.9699045 2.0302476 2.0528523 2.9506152 3.0072539
1.9192435 1.9310249 1.9477164 1.9588406 2.0319588 2.0566894 2.9565754 3.0046033
1.9223221 1.9352101 1.9473723 1.9482935 2.0333444 2.0595814 2.9622287 3.0015682
1.9255499 1.9384088 1.9394529 1.9471394 2.0344201 2.0615351 2.9675192 2.9982087
1.9288624 1.9293393 1.9436911 1.9470674 2.0351947 2.0625179 2.9723682 2.9945772
1.9212302 1.9321726 1.9471497 1.9478477 2.0356928 2.0625377 2.9766898 2.9907175
1.9141913 1.9354330 1.9473985 1.9518675 2.0359154 2.0616105 2.9804642 2.9866992
1.9083604 1.9385368 1.9478489 1.9556800 2.0358859 2.0597542 2.9825761 2.9836114
1.9038191 1.9414213 1.9485089 1.9592077 2.0356274 2.0570466 2.9784002 2.9861352
1.9006197 1.9440213 1.9494130 1.9623935 2.0351547 2.0534963 2.9742226 2.9879917
1.8988359 1.9462634 1.9505696 1.9651372 2.0344959 2.0491921 2.9700954 2.9891828
1.8984872 1.9480629 1.9519866 1.9674284 2.0336319 2.0441938 2.9660704 2.9896955
1.8995408 1.9493721 1.9536699 1.9691869 2.0325982 2.0386006 2.9621990 2.9895486
1.9019872 1.9501588 1.9556313 1.9703689 2.0314039 2.0324940 2.9584915 2.9887701
1.9057466 1.9503623 1.9578677 1.9709413 2.0259753 2.0300621 2.9549892 2.9873978
1.9107527 1.9499454 1.9603773 1.9708747 2.0191461 2.0285608 2.9517331 2.9854296
1.9168848 1.9489116 1.9631474 1.9701712 2.0121173 2.0269087 2.9487132 2.9829403
1.9240208 1.9472289 1.9661564 1.9688054 2.0050011 2.0251279 2.9459695 2.9799587
1.9319906 1.9449228 1.9667911 1.9693866 1.9978891 2.0232007 2.9434822 2.9765495
1.9406608 1.9419859 1.9641438 1.9727955 1.9909142 2.0211299 2.9412717 2.9727404
1.9384609 1.9498329 1.9608871 1.9763749 1.9841361 2.0189168 2.9393272 2.9686062
1.9343726 1.9570723 1.9593670 1.9776790 1.9800588 2.0165665 2.9376490 2.9641954
1.9297832 1.9527366 1.9690734 1.9716224 1.9838157 2.0140536 2.9362261 2.9595330
1.9247598 1.9479325 1.9660595 1.9787762 1.9876077 2.0113890 2.9350288 2.9547057
1.9193578 1.9427294 1.9610309 1.9883076 1.9913724 2.0085757 2.9340770 2.9497306
1.9136709 1.9371915 1.9566098 1.9950781 1.9975140 2.0056179 2.9333198 2.9446854
1.9077900 1.9314063 1.9528466 1.9986712 2.0025050 2.0062291 2.9327669 2.9395867
1.9018168 1.9254504 1.9497643 1.9992536 2.0021103 2.0143204 2.9323781 2.9344927
1.8958500 1.9194264 1.9473945 1.9958604 2.0053494 2.0216716 2.9294312 2.9321331
1.8899972 1.9134323 1.9457411 1.9923420 2.0083378 2.0281880 2.9244503 2.9320307
1.8843665 1.9075605 1.9448067 1.9886934 2.0110505 2.0337816 2.9195710 2.9320512
1.8790832 1.9019059 1.9445742 1.9849520 2.0134453 2.0383937 2.9148412 2.9321442
1.8742110 1.8965846 1.9450374 1.9811188 2.0154989 2.0419945 2.9102627 2.9323288
1.8698951 1.8917008 1.9461502 1.9771944 2.0171905 2.0445542 2.9058941 2.9325547
1.8661987 1.8873286 1.9478867 1.9732288 2.0184998 2.0460838 2.9017408 2.9328321
1.8632038 1.8835758 1.9501909 1.9692286 2.0194262 2.0466241 2.8978329 2.9331099
1.8609727 1.8805257 1.9530071 1.9652216 2.0199322 2.0462009 2.8941856 2.9334087
1.8595741 1.8782422 1.9562690 1.9612204 2.0200481 2.0448579 2.8908223 2.9337080
1.8590220 1.8768051 1.9572660 1.9599105 2.0197572 2.0426685 2.8877677 2.9339777
1.8593293 1.8762445 1.9533914 1.9638446 2.0190733 2.0397227 2.8850173 2.9342385
1.8605114 1.8766075 1.9496226 1.9680031 2.0179911 2.0360834 2.8826075 2.9344805
1.8625379 1.8779033 1.9459710 1.9723170 2.0165332 2.0318381 2.8805439 2.9346838
1.8653692 1.8801295 1.9424898 1.9766857 2.0147058 2.0270790 2.8788445 2.9348694
1.8689535 1.8832965 1.9391830 1.9810385 2.0125130 2.0218858 2.8775039 2.9350578
1.8732363 1.8873282 1.9360965 1.9852984 2.0099883 2.0163173 2.8765595 2.9352099
1.8781156 1.8922111 1.9332270 1.9893522 2.0071263 2.0104782 2.8760073 2.9353664
1.8835294 1.8978611 1.9305993 1.9931280 2.0039602 2.0044137 2.8758730 2.9355186
1.8893762 1.9042338 1.9282101 1.9965478 1.9982059 2.0004925 2.8761403 2.9356772
1.8955484 1.9112349 1.9260785 1.9919139 1.9967658 1.9994983 2.8768354 2.9358636
1.9019732 1.9187966 1.9242013 1.9855865 1.9927807 2.0019457 2.8779503 2.9360886
1.9085468 1.9225488 1.9268200 1.9792593 1.9885777 2.0037747 2.8794977 2.9363433
1.9151777 1.9211487 1.9351939 1.9729728 1.9841868 2.0049199 2.8814801 2.9366387
1.9199512 1.9217797 1.9438667 1.9667762 1.9796370 2.0053372 2.8838876 2.9369957
1.9189506 1.9282931 1.9527246 1.9606744 1.9749768 2.0049712 2.8867309 2.9374053
1.9181062 1.9346275 1.9547042 1.9616936 1.9702344 2.0037919 2.8899889 2.9378780
1.9174075 1.9407346 1.9488747 1.9654865 1.9706721 2.0017796 2.8936609 2.9384046
1.9168290 1.9432117 1.9465750 1.9607710 1.9796096 1.9989310 2.8977344 2.9390155
1.9163438 1.9377026 1.9520980 1.9561549 1.9884149 1.9952937 2.9021973 2.9396710
1.9159219 1.9323759 1.9516941 1.9572695 1.9909253 1.9970294 2.9070165 2.9403914
1.9155501 1.9272256 1.9474461 1.9620929 1.9858925 2.0054012 2.9121789 2.9411567
1.9152152 1.9222393 1.9434967 1.9665504 1.9803094 2.0134643 2.9176810 2.9419568
1.9148973 1.9174555 1.9398830 1.9706433 1.9743029 2.0211878 2.9234594 2.9428015
1.9128325 1.9145930 1.9366905 1.9680134 1.9743932 2.0285416 2.9295204 2.9436703
1.9083844 1.9143175 1.9339567 1.9615615 1.9777974 2.0354681 2.9358104 2.9445326
1.9041124 1.9140518 1.9317385 1.9551099 1.9808848 2.0419800 2.9422963 2.9453879
1.9000283 1.9138337 1.9300914 1.9487872 1.9836922 2.0480269 2.9462251 2.9489544
1.8960977 1.9136497 1.9290238 1.9427601 1.9862650 2.0536292 2.9470240 2.9557423
1.8923647 1.9135477 1.9285622 1.9371493 1.9886063 2.0587512 2.9477726 2.9626169
1.8887986 1.9135348 1.9287243 1.9320749 1.9908067 2.0633993 2.9484407 2.9695562
1.8854299 1.9136415 1.9276346 1.9294963 1.9928724 2.0675509 2.9490368 2.9765180
1.8822536 1.9138912 1.9239153 1.9308475 1.9948583 2.0712270 2.9495407 2.9834409
1.8792988 1.9143178 1.9209598 1.9327549 1.9967998 2.0744191 2.9499402 2.9903038
1.8765720 1.9149469 1.9188112 1.9351567 1.9987255 2.0771118 2.9502350 2.9970754
1.8741074 1.9158066 1.9174620 1.9380006 2.0006643 2.0793112 2.9504226 3.0036951
1.8719138 1.9169083 1.9169179 1.9411850 2.0026428 2.0810146 2.9505029 3.0101330
1.8700224 1.9171032 1.9182847 1.9446490 2.0046737 2.0822201 2.9504840 3.0163586
1.8684472 1.9179861 1.9199132 1.9482713 2.0067625 2.0829340 2.9503753 3.0223126
1.8672190 1.9194714 1.9218227 1.9519579 2.0089154 2.0831390 2.9501852 3.0279844
1.8663645 1.9214640 1.9239827 1.9555799 2.0110996 2.0828338 2.9499409 3.0333247
1.8659091 1.9238776 1.9264007 1.9590050 2.0133123 2.0820167 2.9496524 3.0383048
1.8658615 1.9266069 1.9290452 1.9621602 2.0155490 2.0806853 2.9493371 3.0429047
1.8662502 1.9295338 1.9318918 1.9649060 2.0177262 2.0788471 2.9490542 3.0470553
1.8670875 1.9325358 1.9349167 1.9671584 2.0198597 2.0765013 2.9487910 3.0507876
1.8683794 1.9355433 1.9380977 1.9688058 2.0218578 2.0736543 2.9485873 3.0540320
1.8701270 1.9384494 1.9413764 1.9697868 2.0236923 2.0703281 2.9484794 3.0567900
1.8723352 1.9412148 1.9447307 1.9700090 2.0253204 2.0665302 2.9484684 3.0590428
1.8750016 1.9437375 1.9481166 1.9694720 2.0266776 2.0622628 2.9485905 3.0607800
1.8781048 1.9459965 1.9515020 1.9681331 2.0277063 2.0575628 2.9488555 3.0619931
1.8816206 1.9479658 1.9548250 1.9660044 2.0283703 2.0524661 2.9492726 3.0626737
1.8855256 1.9496592 1.9580875 1.9631046 2.0286118 2.0469974 2.9498406 3.0628309
1.8898046 1.9510583 1.9595053 1.9612219 2.0283877 2.0411866 2.9505785 3.0624560
1.8944028 1.9522188 1.9552603 1.9642211 2.0276904 2.0350777 2.9514668 3.0615796
1.8992925 1.9504825 1.9531570 1.9670212 2.0264702 2.0287436 2.9525146 3.0601915
1.9044388 1.9452664 1.9539126 1.9696332 2.0222142 2.0247140 2.9537017 3.0583117
1.9097746 1.9397569 1.9545686 1.9720176 2.0155392 2.0224372 2.9549883 3.0559898
1.9152710 1.9340619 1.9551837 1.9741494 2.0087980 2.0196490 2.9563757 3.0532063
1.9208680 1.9283571 1.9558016 1.9760074 2.0020528 2.0163596 2.9578335 3.0500004
1.9227698 1.9265211 1.9564936 1.9775932 1.9953742 2.0126297 2.9593333 3.0464226
1.9174474 1.9321738 1.9573303 1.9788773 1.9888250 2.0085059 2.9608460 3.0424810
1.9125279 1.9377741 1.9583274 1.9798617 1.9824736 2.0040503 2.9623313 3.0382053
1.9081577 1.9432837 1.9595606 1.9763809 1.9805390 1.9993384 2.9637611 3.0336545
1.9044323 1.9486244 1.9610642 1.9706290 1.9809034 1.9944675 2.9650970 3.0288590
1.9014588 1.9537680 1.9628473 1.9652712 1.9809660 1.9895192 2.9663196 3.0238564
1.8993429 1.9586655 1.9603672 1.9649070 1.9807035 1.9845884 2.9673913 3.0186871
1.8981574 1.9559648 1.9632703 1.9672367 1.9797909 1.9801477 2.9682718 3.0134080
1.8979472 1.9521154 1.9675341 1.9698279 1.9752179 1.9792918 2.9689643 3.0080697
1.8987331 1.9488220 1.9709644 1.9714139 1.9726391 1.9781450 2.9694091 3.0027397
1.9005586 1.9461462 1.9671167 1.9748779 1.9756164 1.9767239 2.9696179 2.9974468
1.9033828 1.9440759 1.9637433 1.9750547 1.9778993 1.9787141 2.9695728 2.9922593
1.9071854 1.9426164 1.9609312 1.9731393 1.9804178 1.9818538 2.9692446 2.9872452
1.9119154 1.9417494 1.9586924 1.9709998 1.9824419 1.9849663 2.9686648 2.9824612
1.9175201 1.9414602 1.9570895 1.9686753 1.9839253 1.9879630 2.9678145 2.9779565
1.9239168 1.9417247 1.9561283 1.9661649 1.9848614 1.9907543 2.9667055 2.9737871
1.9310116 1.9424855 1.9558184 1.9634992 1.9852340 1.9932793 2.9653584 2.9700110
1.9387103 1.9437130 1.9561381 1.9607043 1.9850445 1.9954315 2.9637851 2.9666757
1.9453367 1.9468881 1.9570598 1.9578024 1.9842975 1.9971530 2.9620156 2.9638176
1.9472989 1.9548213 1.9554606 1.9585549 1.9830057 1.9983572 2.9600811 2.9614645
1.9495187 1.9517888 1.9605833 1.9643019 1.9811694 1.9989614 2.9579927 2.9596536
1.9487090 1.9519306 1.9630696 1.9732975 1.9788333 1.9989516 2.9558104 2.9583825
1.9456299 1.9544664 1.9659760 1.9760222 1.9823223 1.9982570 2.9535547 2.9576600
1.9425656 1.9570225 1.9692399 1.9727945 1.9912810 1.9968677 2.9512563 2.9574649
1.9395425 1.9595508 1.9691982 1.9727978 1.9947658 2.0000497 2.9489756 2.9577664
1.9365793 1.9619563 1.9652745 1.9766088 1.9919438 2.0085439 2.9467333 2.9585637
1.9337070 1.9610977 1.9641713 1.9805804 1.9884240 2.0166509 2.9445588 2.9597971
1.9309387 1.9567542 1.9661434 1.9842398 1.9846625 2.0242872 2.9425022 2.9614183
1.9282962 1.9522882 1.9678225 1.9794149 1.9887812 2.0313911 2.9405946 2.9633682
1.9257914 1.9478120 1.9691355 1.9740307 1.9928780 2.0378611 2.9388744 2.9655877
1.9234572 1.9433903 1.9681507 1.9700550 1.9968663 2.0436561 2.9373429 2.9680299
1.9212987 1.9391198 1.9618452 1.9705688 2.0006539 2.0487281 2.9360695 2.9706051
1.9193270 1.9350630 1.9552260 1.9706447 2.0041959 2.0530052 2.9350541 2.9732771
1.9175663 1.9313065 1.9483823 1.9703086 2.0073993 2.0564707 2.9343167 2.9759675
1.9160172 1.9279131 1.9414230 1.9695449 2.0101839 2.0590860 2.9338870 2.9786296
1.9146851 1.9249476 1.9344673 1.9684040 2.0124915 2.0608330 2.9337848 2.9811849
1.9135878 1.9224722 1.9276438 1.9669218 2.0142505 2.0617128 2.9340108 2.9836179
1.9127139 1.9205191 1.9210997 1.9651423 2.0154278 2.0616875 2.9345844 2.9858601
1.9120602 1.9149325 1.9191501 1.9631459 2.0159436 2.0607990 2.9355156 2.9878642
1.9093100 1.9116009 1.9183798 1.9609966 2.0157719 2.0590193 2.9368245 2.9895928
